# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T12-13-07-020.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3873 (from 28678 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
11638,302813,0xAA,28,24,27,0xC0E0,176,502,274,526,553,562,598,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.85,88.6,29,0,89.27096774193548,59.83870967741935,65.64516129032258,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.813
11639,302841,0xAA,28,24,27,0xC0E0,176,502,273,609,644,555,575,470,480,480,464,464,0,25000,25000,16000,0x1000,0,4,107,3112,62.85,88.6,29,0,88.94516129032257,73.2258064516129,64.51612903225806,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.841
11640,302865,0xAA,28,24,26,0xC0E0,176,502,274,539,649,576,657,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.85,88.6,29,0,89.27096774193548,61.93548387096773,67.9032258064516,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.865
11641,302891,0xAA,28,24,27,0xC0E0,176,503,274,525,608,596,655,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.85,88.6,29,0,89.27096774193548,59.67741935483871,71.12903225806451,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.891
11642,302917,0xAA,28,24,26,0xC0E0,176,503,273,611,655,535,571,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.85,88.6,29,0,88.94516129032257,73.54838709677419,61.29032258064516,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.917
11643,302943,0xAA,28,24,26,0xC0E0,176,502,274,554,617,551,588,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,89.27096774193548,64.35483870967741,63.87096774193548,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.943
11644,302969,0xAA,28,24,26,0xC0E0,176,502,274,556,665,563,599,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,89.27096774193548,64.6774193548387,65.80645161290322,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.969
11645,302995,0xAA,28,24,26,0xC0E0,176,502,273,602,654,585,640,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,88.94516129032257,72.09677419354838,69.35483870967742,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,302.995
11646,303021,0xAA,28,24,26,0xC0E0,176,502,273,541,631,589,646,470,480,480,464,464,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,88.94516129032257,62.25806451612903,70.0,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.021
11647,303047,0xAA,28,24,26,0xC0E0,176,502,274,546,583,553,578,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,89.27096774193548,63.064516129032256,64.19354838709677,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.047
11648,303073,0xAA,28,24,26,0xC0E0,176,502,273,619,675,546,595,470,480,480,464,464,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,88.94516129032257,74.83870967741935,63.064516129032256,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.073
11649,303099,0xAA,28,24,26,0xC0E0,176,502,273,534,622,622,655,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,88.94516129032257,61.129032258064505,75.32258064516128,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.099
11650,303125,0xAA,28,24,26,0xC0E0,176,502,274,528,563,552,639,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,89.27096774193548,60.16129032258064,64.03225806451613,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.125
11651,303151,0xAA,28,24,26,0xC0E0,176,502,273,599,654,544,582,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,88.94516129032257,71.61290322580645,62.74193548387096,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.151
11652,303178,0xAA,28,24,26,0xC0E0,176,502,275,519,588,557,604,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.53,88.6,30,0,89.59677419354838,58.70967741935483,64.83870967741935,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.178
11653,303203,0xAA,28,24,26,0xC0E0,176,502,273,578,626,550,602,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,88.94516129032257,68.2258064516129,63.70967741935484,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.203
11654,303229,0xAA,28,24,26,0xC0E0,176,502,273,607,653,540,576,470,480,480,464,464,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,88.94516129032257,72.90322580645162,62.096774193548384,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.229
11655,303255,0xAA,28,24,26,0xC0E0,176,502,274,531,610,558,593,469,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,89.27096774193548,60.64516129032258,64.99999999999999,152.8032258064516,52.41935483870967,49.838709677419345,60.0,1600.0,303.255
11656,303281,0xAA,28,24,26,0xC0E0,176,502,274,561,646,555,593,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,89.27096774193548,65.48387096774194,64.51612903225806,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.281
11657,303307,0xAA,28,24,26,0xC0E0,176,502,274,558,635,549,586,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,89.27096774193548,64.99999999999999,63.548387096774185,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.307
11658,303333,0xAA,28,24,26,0xC0E0,176,502,274,525,588,559,598,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,89.27096774193548,59.67741935483871,65.16129032258063,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.333
11659,303359,0xAA,28,24,26,0xC0E0,176,502,273,604,666,559,580,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,88.94516129032257,72.41935483870967,65.16129032258063,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.359
11660,303385,0xAA,28,24,26,0xC0E0,176,502,274,524,652,565,603,469,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,89.27096774193548,59.51612903225806,66.12903225806451,152.8032258064516,52.41935483870967,49.838709677419345,60.0,1600.0,303.385
11661,303411,0xAA,28,24,26,0xC0E0,176,502,273,601,651,552,583,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,88.94516129032257,71.93548387096774,64.03225806451613,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.411
11662,303437,0xAA,28,24,26,0xC0E0,176,502,274,537,627,564,586,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,62.32,88.61,30,0,89.27096774193548,61.61290322580645,65.96774193548386,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.437
11663,303463,0xAA,27,24,26,0xC0E0,176,502,273,521,560,604,673,469,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,88.94516129032257,59.03225806451613,72.41935483870967,152.8032258064516,52.41935483870967,49.838709677419345,60.0,1600.0,303.463
11664,303491,0xAA,28,24,26,0xC0E0,176,502,273,611,639,535,643,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,88.94516129032257,73.54838709677419,61.29032258064516,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.491
11665,303515,0xAA,28,24,26,0xC0E0,176,502,274,569,632,547,580,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,89.27096774193548,66.77419354838709,63.2258064516129,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.515
11666,303541,0xAA,27,24,26,0xC0E0,176,502,275,532,572,558,592,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,89.59677419354838,60.806451612903224,64.99999999999999,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.541
11667,303567,0xAA,28,24,26,0xC0E0,176,502,273,606,654,551,599,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,88.94516129032257,72.74193548387096,63.87096774193548,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.567
11668,303593,0xAA,27,24,26,0xC0E0,176,502,273,577,631,613,647,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,88.94516129032257,68.06451612903224,73.87096774193547,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.593
11669,303619,0xAA,27,24,26,0xC0E0,176,502,275,528,565,551,615,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,89.59677419354838,60.16129032258064,63.87096774193548,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.619
11670,303645,0xAA,27,24,26,0xC0E0,176,502,273,595,658,536,586,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,88.94516129032257,70.96774193548387,61.4516129032258,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.645
11671,303673,0xAA,27,24,26,0xC0E0,176,502,274,551,619,555,576,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,89.27096774193548,63.87096774193548,64.51612903225806,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.673
11672,303697,0xAA,27,24,26,0xC0E0,176,502,274,543,639,568,596,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.44,88.62,30,0,89.27096774193548,62.58064516129031,66.61290322580643,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.697
11673,303724,0xAA,27,24,26,0xC0E0,176,502,273,601,652,552,580,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.94516129032257,71.93548387096774,64.03225806451613,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.724
11674,303749,0xAA,27,24,26,0xC0E0,176,502,273,560,635,568,591,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.94516129032257,65.32258064516128,66.61290322580643,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.749
11675,303775,0xAA,27,24,26,0xC0E0,176,502,273,542,635,617,645,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.94516129032257,62.41935483870967,74.51612903225806,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.775
11676,303801,0xAA,27,24,26,0xC0E0,176,502,273,618,663,533,621,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.94516129032257,74.6774193548387,60.967741935483865,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.801
11677,303828,0xAA,27,24,26,0xC0E0,176,502,273,606,672,552,583,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.94516129032257,72.74193548387096,64.03225806451613,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.828
11678,303853,0xAA,28,24,26,0xC0E0,176,502,274,517,563,565,591,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,89.27096774193548,58.387096774193544,66.12903225806451,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.853
11679,303880,0xAA,27,24,26,0xC0E0,176,502,273,615,661,576,664,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.94516129032257,74.19354838709677,67.9032258064516,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.88
11680,303907,0xAA,27,24,26,0xC0E0,176,503,272,587,626,609,643,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,88.61935483870967,69.6774193548387,73.2258064516129,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.907
11681,303931,0xAA,27,24,26,0xC0E0,176,502,274,559,632,546,583,470,480,480,465,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,89.27096774193548,65.16129032258063,63.064516129032256,153.1290322580645,52.41935483870967,50.0,60.0,1600.0,303.931
11682,303958,0xAA,28,24,26,0xC0E0,176,502,274,529,546,556,588,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.33,88.63,30,0,89.27096774193548,60.32258064516128,64.6774193548387,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.958
11683,303983,0xAA,28,24,26,0xC0E0,176,502,273,606,646,545,568,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,88.94516129032257,72.74193548387096,62.90322580645161,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,303.983
11684,304010,0xAA,27,24,26,0xC0E0,176,502,273,568,621,559,588,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,88.94516129032257,66.61290322580643,65.16129032258063,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.01
11685,304036,0xAA,27,24,26,0xC0E0,176,502,274,522,558,610,659,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,89.27096774193548,59.19354838709677,73.38709677419355,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.036
11686,304062,0xAA,27,24,26,0xC0E0,176,502,273,604,635,536,620,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,88.94516129032257,72.41935483870967,61.4516129032258,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.062
11687,304090,0xAA,27,24,26,0xC0E0,176,502,274,545,615,545,582,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,89.27096774193548,62.90322580645161,62.90322580645161,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.09
11688,304114,0xAA,27,24,26,0xC0E0,176,502,274,527,560,546,609,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,89.27096774193548,60.0,63.064516129032256,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.114
11689,304140,0xAA,27,24,26,0xC0E0,176,502,273,609,627,545,586,470,480,480,465,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,88.94516129032257,73.2258064516129,62.90322580645161,153.1290322580645,52.41935483870967,50.0,60.0,1600.0,304.14
11690,304166,0xAA,27,24,26,0xC0E0,176,502,273,594,643,546,570,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,88.94516129032257,70.80645161290322,63.064516129032256,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.166
11691,304192,0xAA,27,24,26,0xC0E0,176,502,274,514,548,583,633,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,89.27096774193548,57.90322580645161,69.03225806451613,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.192
11692,304218,0xAA,27,24,26,0xC0E0,176,502,273,612,639,554,641,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.06,88.61,30,0,88.94516129032257,73.70967741935483,64.35483870967741,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.218
11693,304244,0xAA,27,24,26,0xC0E0,176,502,273,601,639,533,562,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,71.93548387096774,60.967741935483865,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.244
11694,304270,0xAA,27,24,26,0xC0E0,176,502,274,524,605,570,599,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,89.27096774193548,59.51612903225806,66.93548387096773,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.27
11695,304296,0xAA,27,24,26,0xC0E0,176,502,273,606,632,554,579,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,72.74193548387096,64.35483870967741,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.296
11696,304323,0xAA,28,24,26,0xC0E0,176,502,273,601,657,555,580,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,71.93548387096774,64.51612903225806,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.323
11697,304348,0xAA,27,24,26,0xC0E0,176,503,274,513,552,556,600,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,89.27096774193548,57.74193548387096,64.6774193548387,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.348
11698,304374,0xAA,27,24,26,0xC0E0,176,502,274,556,610,545,600,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,89.27096774193548,64.6774193548387,62.90322580645161,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.374
11699,304400,0xAA,27,24,26,0xC0E0,176,502,273,592,641,556,585,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,70.48387096774194,64.6774193548387,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.4
11700,304426,0xAA,27,24,26,0xC0E0,176,502,273,520,565,637,659,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,58.87096774193549,77.74193548387096,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.426
11701,304452,0xAA,27,24,26,0xC0E0,176,502,273,600,658,537,644,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,71.7741935483871,61.61290322580645,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.452
11702,304478,0xAA,28,24,26,0xC0E0,176,502,273,597,631,538,580,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,88.94516129032257,71.29032258064515,61.77419354838709,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.478
11703,304504,0xAA,27,24,26,0xC0E0,176,502,274,523,585,557,581,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.5,88.53,30,0,89.27096774193548,59.354838709677416,64.83870967741935,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.504
11704,304530,0xAA,27,24,26,0xC0E0,176,502,274,536,636,562,588,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,89.27096774193548,61.4516129032258,65.64516129032258,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.53
11705,304556,0xAA,27,24,26,0xC0E0,176,503,273,604,640,548,579,470,480,480,465,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,72.41935483870967,63.38709677419354,153.1290322580645,52.41935483870967,50.0,60.0,1600.0,304.556
11706,304582,0xAA,27,24,26,0xC0E0,176,502,273,552,611,623,655,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,64.03225806451613,75.48387096774194,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.582
11707,304608,0xAA,27,24,26,0xC0E0,176,502,274,575,628,541,632,470,480,480,465,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,89.27096774193548,67.74193548387096,62.25806451612903,153.1290322580645,52.41935483870967,50.0,60.0,1600.0,304.608
11708,304634,0xAA,27,24,26,0xC0E0,176,502,273,604,643,535,563,470,480,480,465,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,72.41935483870967,61.29032258064516,153.1290322580645,52.41935483870967,50.0,60.0,1600.0,304.634
11709,304660,0xAA,27,24,26,0xC0E0,176,502,273,599,641,579,649,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,71.61290322580645,68.38709677419354,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.66
11710,304686,0xAA,27,24,26,0xC0E0,176,502,274,530,585,576,636,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,89.27096774193548,60.483870967741936,67.9032258064516,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.686
11711,304713,0xAA,28,24,26,0xC0E0,176,502,273,604,632,542,569,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,72.41935483870967,62.41935483870967,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.713
11712,304739,0xAA,28,24,26,0xC0E0,176,502,273,592,636,548,576,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,70.48387096774194,63.38709677419354,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.739
11713,304765,0xAA,27,24,26,0xC0E0,176,502,273,553,642,562,595,470,480,480,464,465,0,25000,25000,16000,0x1000,0,4,107,3112,61.6,88.56,30,0,88.94516129032257,64.19354838709677,65.64516129032258,153.1290322580645,52.41935483870967,49.838709677419345,60.0,1600.0,304.765
11714,304792,0xAA,28,24,26,0xC0E0,176,502,272,591,655,598,644,470,480,480,465,465,0,25000,25000,16000,0x1000,0,4,107,3112,60.98,88.57,30,0,88.61935483870967,70.3225806451613,71.45161290322581,153.1290322580645,52.41935483870967,50.0,60.0,1600.0,304.792
