# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T14-14-34-017.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3967 (from 7028 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
1700,44237,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.237
1701,44263,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.263
1702,44289,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.289
1703,44316,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.316
1704,44341,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.341
1705,44367,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.367
1706,44394,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.394
1707,44419,0xAA,32,28,31,0xC0E0,176,502,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.419
1708,44446,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.446
1709,44471,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.471
1710,44498,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.498
1711,44524,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.524
1712,44550,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.55
1713,44576,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.576
1714,44602,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.602
1715,44629,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,459,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.54516129032257,52.9032258064516,50.64516129032257,0.0,1000.0,44.629
1716,44654,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,459,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.54516129032257,52.9032258064516,50.64516129032257,0.0,1000.0,44.654
1717,44680,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.68
1718,44706,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.706
1719,44732,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.732
1720,44758,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.758
1721,44784,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,459,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.54516129032257,52.9032258064516,50.64516129032257,0.0,1000.0,44.784
1722,44810,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.81
1723,44836,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.836
1724,44862,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.862
1725,44889,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.889
1726,44914,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.914
1727,44940,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.94
1728,44966,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.966
1729,44993,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,44.993
1730,45018,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.018
1731,45044,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.044
1732,45070,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.07
1733,45096,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.096
1734,45123,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.123
1735,45148,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.148
1736,45175,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.175
1737,45200,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.2
1738,45226,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.226
1739,45252,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.252
1740,45278,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.278
1741,45304,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.304
1742,45330,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.33
1743,45356,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.356
1744,45383,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.383
1745,45409,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.409
1746,45434,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.434
1747,45460,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.46
1748,45486,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.486
1749,45512,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.512
1750,45538,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.538
1751,45564,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.564
1752,45591,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.591
1753,45616,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,96.0,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.616
1754,45643,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.643
1755,45668,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.668
1756,45694,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.694
1757,45720,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.72
1758,45746,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.746
1759,45773,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.773
1760,45799,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.799
1761,45825,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.825
1762,45851,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.851
1763,45877,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.877
1764,45902,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.902
1765,45929,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.929
1766,45955,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.955
1767,45981,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,45.981
1768,46007,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.007
1769,46033,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.033
1770,46059,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.059
1771,46085,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.085
1772,46111,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.111
1773,46137,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.137
1774,46163,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.163
1775,46189,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.189
1776,46215,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.215
1777,46241,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.241
1778,46267,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.267
1779,46294,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.294
1780,46319,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.319
1781,46345,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.345
1782,46372,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.372
1783,46397,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.397
1784,46423,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.423
1785,46449,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.449
1786,46476,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.476
1787,46501,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.501
1788,46528,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.528
1789,46554,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.554
1790,46580,0xAA,32,28,31,0xC0E0,176,503,295,156,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.1612903225806428,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.58
1791,46605,0xAA,32,28,31,0xC0E0,176,503,295,157,157,156,156,460,483,483,469,469,0,25000,25000,10000,0x1000,0,4,169,0,0.0,95.99,29,0,96.11290322580646,0.32258064516129115,0.1612903225806428,149.8709677419355,52.9032258064516,50.64516129032257,0.0,1000.0,46.605
