# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T12-03-20-126.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 14022 (from 22397 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
6814,177285,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.285
6815,177312,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.312
6816,177337,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.337
6817,177363,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.363
6818,177389,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.389
6819,177416,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.416
6820,177441,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.441
6821,177467,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.467
6822,177494,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.494
6823,177519,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.519
6824,177545,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.545
6825,177571,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.571
6826,177597,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.597
6827,177623,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.623
6828,177649,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.649
6829,177675,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.675
6830,177701,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.701
6831,177728,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.728
6832,177753,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.753
6833,177780,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.78
6834,177805,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.805
6835,177831,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.831
6836,177857,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.857
6837,177883,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.883
6838,177910,0xAA,28,23,27,0xC0E0,176,503,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.91
6839,177935,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.935
6840,177962,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.962
6841,177987,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,177.987
6842,178021,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.021
6843,178044,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.044
6844,178065,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.065
6845,178093,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.093
6846,178118,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.118
6847,178144,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.144
6848,178170,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.17
6849,178196,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.196
6850,178222,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.222
6851,178248,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.248
6852,178274,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.274
6853,178300,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.3
6854,178326,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.326
6855,178352,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.352
6856,178379,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.379
6857,178404,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.404
6858,178430,0xAA,28,23,27,0xC0E0,176,503,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.43
6859,178456,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.456
6860,178482,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.482
6861,178508,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.19,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.508
6862,178534,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.534
6863,178560,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.56
6864,178586,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.586
6865,178612,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.612
6866,178638,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.638
6867,178664,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.664
6868,178690,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.69
6869,178717,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.717
6870,178742,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.742
6871,178769,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.769
6872,178795,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.795
6873,178820,0xAA,28,23,27,0xC0E0,176,503,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.82
6874,178846,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.846
6875,178872,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.872
6876,178898,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.898
6877,178924,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.924
6878,178954,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.954
6879,178977,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,178.977
6880,179002,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.002
6881,179029,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,155,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.029
6882,179054,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.054
6883,179080,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.08
6884,179106,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.106
6885,179132,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.132
6886,179158,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.158
6887,179187,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.187
6888,179212,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.212
6889,179236,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.236
6890,179263,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.263
6891,179289,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,310,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,101.0,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.289
6892,179315,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.315
6893,179341,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.341
6894,179367,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.367
6895,179393,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.393
6896,179419,0xAA,28,23,27,0xC0E0,176,502,525,508,508,519,519,309,156,156,154,154,0,25000,25000,10000,0x800,0,4,5,0,0.0,100.18,21,0,171.0483870967742,56.93548387096774,58.70967741935483,100.6741935483871,0.1612903225806428,-0.16129032258064557,0.0,1000.0,179.419
